Theta_calculated,yaw_world,linear_velocity_x,world_velocity_x,world_velocity_y,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw,twist.twist.linear.x,Time,odom_world_velocity_x,odom_world_velocity_y,odom_angular_velocity,odom_yaw_world
2.4249563444660733,2.39107232364866,0.2060920918149298,-0.155397443256013,0.1353720242079126,-0.0255898854236443,0.0021266799933154,0.0244555397087007,-0.0051788173540824,0.0048242669871604,-0.0008591341308408,-0.0051728973330702,0.0045099965730821,-0.0008521431846073,0.2082594351580073,5.356,-0.1523072250749977,0.1420369723779206,-0.0254911663877409,2.39107232364866
2.424104201281466,2.389957459417243,0.2243375708362126,-0.1690292587668955,0.1475006961658371,-0.0493754677008101,0.5479122829214067,-0.7142817500650392,-0.0053892103744707,0.0050287523928699,-0.0011148642314164,-0.0056247251352198,0.0049162938217167,-0.0016442030744369,0.2201870855931922,5.39,-0.1608628012090256,0.1503512948038999,-0.0471240487227236,2.389957459417243
2.422459998207029,2.389764723735422,0.2179045958101149,-0.1639464845336715,0.1435408063381983,-0.0051054498356489,-0.1931824332161467,1.329429965920757,-0.0054626285910495,0.0051061313314153,-0.0001927356818209,-0.0054591003918461,0.004780271498343,-0.0001700114795271,0.220017908309694,5.424,-0.1607109304608563,0.1502660201355539,-0.0045051454795244,2.3897692785427367
2.4222899867275016,2.38960312507898,0.2180640792164,-0.164042052421164,0.1436737543253758,-0.0047593771746742,0.0047892914800315,0.0103925724016441,-0.0054643755330837,0.0051090783541922,-0.0001615986564416,-0.005462310079142,0.0047846674041266,-0.0001584872599166,0.2202062689455649,5.458,-0.1608247680492905,0.1504200613775249,-0.0049848036000051,2.38961137767689
2.422131499467585,2.3902851414645667,0.2131009553702079,-0.1602862120699596,0.1404291543802756,0.0282112930066996,-0.1490427581439053,0.9901102156568736,-0.0052135691074299,0.0048736491339721,0.0006820163855865,-0.0053398134375828,0.0046736838231426,0.000939436057123,0.2085074567609394,5.492,-0.1523688326241961,0.1423344595298508,0.027443784710981,2.390230411436616
2.423070935524708,2.391204811626832,0.206924193176982,-0.1557683245651615,0.136212520658372,0.0269167677299541,-0.1854883541509307,-0.038874632935302,-0.0051854904288074,0.004838652422532,0.0009196701622649,-0.0051892015486881,0.0045334552671796,0.0008963283654074,0.2086791512456523,5.526,-0.152621601461796,0.1423152659831071,0.0268453970156968,2.391124485972433
2.423967263890116,2.392076797136624,0.2070522971161699,-0.1559868627087987,0.1361570872314368,0.0261452474426773,0.0038469651407789,-0.0231687773956977,-0.0051971582852887,0.0048415003654996,0.000871985509792,-0.0051964198035028,0.0045316726988848,0.0008706367398411,0.2088078036984712,5.5600000000000005,-0.1528397505305148,0.1422698476246786,0.0259811283807333,2.3919960587850806
2.424837900629957,2.391447712168472,0.2247614710843931,-0.1694570304716008,0.1476551174452393,-0.0319140742103813,0.5318070260727684,-1.7435231727645264,-0.005432823165159,0.0050571069426775,-0.0006290849681516,-0.0056403967497164,0.0049198081798718,-0.0010627386712056,0.2211637002105516,5.594,-0.1618207911731836,0.1507561402892354,-0.0322970825192172,2.3915778847885525
2.423775161958751,2.3902675670513323,0.2185148306645866,-0.1645947775221796,0.1437264430534519,-0.0331250288828902,-0.1875867993935875,-0.0363650051804487,-0.0054866685845836,0.0051206490072862,-0.0011801451171398,-0.005478454264669,0.0047890107605002,-0.0011030634618002,0.2206555921067294,5.628,-0.161278572747899,0.1505925373329367,-0.0352942086015775,2.390445358799369
2.422672098496951,2.3888671379384108,0.218300976677822,-0.1642752092577674,0.1437670756529732,-0.0334004687610672,-0.0064220416445825,-0.0082714678131218,-0.0054622360299088,0.0051071087237642,-0.0014004291129214,-0.0054677899487691,0.0047903832259823,-0.0011122356097435,0.2194508670736927,5.662,-0.1602031218852878,0.1499788078283167,-0.0482457163747532,2.389144873616212
2.421559862887208,2.388280473990524,0.2246727459491874,-0.1689053996918922,0.1481513034950089,0.0047393174256851,0.1913444225635247,1.1453389245270995,-0.0053930840995271,0.0050538925659062,-0.0005866639478866,-0.0056250307202764,0.0049328900607734,0.0001578192702753,0.2171529470549367,5.696,-0.1583946664795592,0.1485480799117691,-0.0030995359721583,2.3882630471702244
2.4217176821574826,2.3891554897642986,0.2176564655074847,-0.1636533204912068,0.1434988768925152,0.0062046668260479,-0.210699112363444,0.044004486497381,-0.0053978591369862,0.0050537591756046,0.0008750157737744,-0.0054502379485986,0.0047778483282207,0.0002066154053073,0.2175316156578993,5.73,-0.1587764759840577,0.1486944332677587,0.02693841578001,2.3889729786292264
2.42192429756279,2.3893254072365595,0.2173819884436695,-0.1634765526357816,0.1432841430097698,0.0089519063546972,-0.0082425544689248,0.0824996855450242,-0.0054352171273109,0.0050826055852631,0.0001699174722609,-0.0054445689104182,0.0047704493603006,0.0002980984816114,0.2196100910831623,5.764,-0.1603780765730486,0.1500248801375431,0.0068023067333128,2.389536181973732
2.4222223960444014,2.3878023474513435,0.224063810515013,-0.1685454638518501,0.1476381312448527,-0.0457782037787074,0.2006553174577633,-1.643546850852995,-0.0054522264686204,0.0051083623690996,-0.001523059785216,-0.0056089059048317,0.0049205216071232,-0.0015244141858309,0.2197155693096716,5.798,-0.1602473180171247,0.1503187561995894,-0.0434193163652069,2.388152847131183
2.4206979818585705,2.386289371721248,0.2175327492627839,-0.1634139720264095,0.1435840198224616,-0.0446031238968621,-0.1961279655324071,0.0352876841394981,-0.0054486998746584,0.0051210893180346,-0.0015129757300957,-0.0054382213345693,0.0047852863017733,-0.0014852840257655,0.2199729770291184,5.832,-0.1602148355697568,0.150729284103683,-0.0446075244228532,2.3866906794022658
2.419212697832805,2.384871773169144,0.217648001839017,-0.1632869952379258,0.1439027793014658,-0.0442591483527739,0.0034610383253207,0.0103295959185646,-0.0054448867883035,0.0051326999349442,-0.0014175985521034,-0.0054340127979021,0.0047958668122959,-0.0014738296401473,0.220139142502402,5.866,-0.1601132164893465,0.1510794491885924,-0.0448448332536501,2.385215839209436
2.4177388681926577,2.383732678755721,0.2244315618719279,-0.1681573733700382,0.1486358763743214,-0.0343502270433999,0.2037105114988247,0.2975652044857071,-0.005440954533031,0.0051419653111893,-0.001139094413423,-0.00559690050137,0.0049526722417499,-0.0011438625605452,0.2202287225369551,5.9,-0.160005076273906,0.151324372778613,-0.0336172196479525,2.3840699609576745
2.416595005632112,2.38257496075049,0.218009811170393,-0.1631805576783754,0.1445696488282544,-0.0335304378998498,-0.1928453664124591,0.0246182925991007,-0.0054398700459453,0.0051527711491162,-0.0011577180052313,-0.0054313132658579,0.0048171010644523,-0.001116563582065,0.220418419362005,5.934,-0.1599733859842941,0.1516337540614383,-0.0340999057744403,2.382951391924757
2.4154784420500475,2.381459339826095,0.2181896603655723,-0.1631535188365669,0.1448711744333212,-0.0340107899461852,0.0054008767321094,-0.0144249863764391,-0.0053885476023609,0.0051155382624847,-0.0011156209243949,-0.0054303688384094,0.0048271848034274,-0.0011325593052079,0.2206062125965327,5.968,-0.1599373554491168,0.1519445404354149,-0.0346048221556627,2.381816579742781
2.4143458827448394,2.380268316897306,0.2128380414167001,-0.1589916388997004,0.1414980234281885,-0.0416030314282575,-0.16070927774391,-0.2279952397018703,-0.0051473410585751,0.0048993253776694,-0.001191022928789,-0.0052912436037204,0.004715451774403,-0.0013853809465609,0.2089212247854837,6.002,-0.1512896728057541,0.1440816194668649,-0.0403066888987649,2.3805930122617944
2.4129605017982785,2.379369842120201,0.2070297236523955,-0.1544619538435027,0.1378506847659266,-0.0261945997333439,-0.1744239568860239,0.4627156665139215,-0.0051478516875925,0.0049098450504162,-0.0008984747771045,-0.0051416656572971,0.004592575028532,-0.0008722801711203,0.2092593254615837,6.036,-0.1514081376220808,0.1444473646504153,-0.0265450189670335,2.3797177607402773
2.412088221627158,2.378209009194701,0.2071224042011585,-0.1544107444699688,0.1380471380155998,-0.0267139220066327,0.0027831996625531,-0.0155952634621249,-0.0051775250987093,0.004947526250454,-0.0011608329255001,-0.0051399178797368,0.0045991606466504,-0.0008895736028208,0.209293574245752,6.07,-0.1513036369239865,0.1446063956889064,-0.0277215139767053,2.3788233209834253
2.411198648024337,2.377197194844164,0.2248256673559177,-0.1674752462789612,0.1499954085491788,0.0207710674703706,0.5316295241669438,1.425975659970071,-0.0053228431316633,0.0051010885073291,-0.0010118143505377,-0.0055787454168836,0.0049928143580189,0.0006916765467633,0.2171617329479568,6.104,-0.156782695532099,0.1502611215140125,-0.0234733186629741,2.377431177672743
2.4118903245711003,2.3767677207013533,0.2182904173528448,-0.1627077564183114,0.1455228240153366,0.0191846935239674,-0.196253753846032,-0.0476388572493465,-0.0053437545551442,0.0051264207921454,-0.0004294741428099,-0.0054198058138414,0.0048440783293751,0.0006388502943481,0.2179384577807206,6.138,-0.1572791483668203,0.1508656384629934,-0.0109086496070409,2.377004785617385
2.4125291748654485,2.3758380826293704,0.2180986711439105,-0.1626576864513271,0.1452911125741743,0.0201206253699698,-0.0057581444124416,0.0281060614415155,-0.0052972922378672,0.0050815983591259,-0.0009296380719829,-0.0054182112325031,0.0048362784614632,0.0006700168248199,0.2166415182763006,6.172,-0.1562495820404243,0.1500653709329817,-0.0184128499975247,2.37638080832172
2.4131991916902686,2.3734083996259656,0.2008444774761559,-0.1498791452636127,0.1336964694661716,-0.0265242355431973,-0.5181439539866263,-1.4007465739689835,-0.0051478501639218,0.0049551524656017,-0.0024296830034047,-0.004989091462962,0.0044542033309945,-0.0008832570435884,0.2090115381265924,6.206,-0.1504652604434569,0.1450724938426532,-0.0997322619843302,2.374439767182259
2.41231593464668,2.374336551716829,0.2064146360614757,-0.1539144236537192,0.1375403656085548,0.0323230505005204,0.1672720295891852,1.7671857670786106,-0.0050740118446631,0.0049000279107576,0.0009281520908634,-0.0051278992584577,0.0045772396768905,0.0010763575816673,0.2069565019187066,6.24,-0.1488740230311328,0.143762021942352,0.0443053966005615,2.37366151546368
2.413392292228348,2.3756306339083864,0.2058992142344242,-0.1536776799820798,0.1370315916045595,0.034975527521317,-0.0154781329444902,0.0796539645884871,-0.0051295072926548,0.0049385901395897,0.0012940821915572,-0.0051202076159206,0.0045600757345239,0.0011646850664598,0.2074167587836003,6.274,-0.149382070066313,0.1438982590825801,0.0363728994763499,2.3748905004096
2.4145569772948074,2.3749449694643467,0.2243757932750313,-0.1676419123854712,0.1491331144298328,-0.0464000361127644,0.5548522234416544,-2.443710619642087,-0.0053418283753258,0.0051370997469436,-0.0006856644440396,-0.0055787291572063,0.0049703399005801,-0.001545121202555,0.2182912139902441,6.308,-0.1573269907404177,0.1513250544024321,-0.024439251578782,2.375637679032901
2.413011856092252,2.373556670770888,0.2175547435581785,-0.1623219615021109,0.1448504306475201,-0.040478195597282,-0.2048363278334189,0.1778330485129836,-0.0053851589716034,0.0051925132009721,-0.0013882986934588,-0.0054021584852074,0.0048270605065636,-0.0013479239133894,0.2200070285752109,6.342,-0.1583647309866854,0.1527210024914989,-0.0407519710879476,2.3743345359423547
2.411663932178863,2.372349323385075,0.2177316356958479,-0.1622583906415677,0.1451870512449297,-0.0406520335365007,0.0053120762062904,-0.0052203585350964,-0.0053815918429001,0.0052031458229625,-0.0012073473858129,-0.0054000202222154,0.0048382842085064,-0.0013537127167654,0.2201966643617407,6.376,-0.1582940174405985,0.1530672239199253,-0.0412799325543842,2.372979824840992
2.4103102194620973,2.3712774122082294,0.2245226774853516,-0.167116399008562,0.1499417949992672,-0.0320494621119177,0.2039351888739827,0.2583354782157062,-0.0053794938161874,0.0052125618498559,-0.0010719111768455,-0.005562403424556,0.0049959270970555,-0.0010672470883268,0.2203004595792347,6.41,-0.1582047547418319,0.1533086692522599,-0.0314451596336016,2.3719102893107777
2.4092429723737703,2.3701864674697166,0.2180991142290459,-0.1621796824953228,0.1458251494537573,-0.0313941103933335,-0.1928997974866574,0.0196802317893166,-0.0053784666509218,0.0052230213852039,-0.0010909447385127,-0.0053981344259949,0.00485869926248,-0.001045423876098,0.220490574665985,6.444,-0.158180427573394,0.1536067897237441,-0.0319847577714956,2.370862538087464
2.4081975484976725,2.369798842962843,0.2182772123114888,-0.1621594549436457,0.1461138343445086,-0.0319170911122127,0.0053482907640527,-0.0157051266930715,-0.005250744192635,0.0051091087602566,-0.0003876245068736,-0.0053974136023669,0.0048683591195199,-0.0010628391340366,0.2206762570045533,6.478,-0.1581497054797619,0.1539047792052092,-0.032541004025036,2.369796808622462
2.407134709363636,2.370888291556558,0.2132651084985299,-0.1582841138026245,0.1429270646889789,0.0340283550716255,-0.1505136280167849,1.980343729244394,-0.0050867786024862,0.0049454032195866,0.0010894485937149,-0.0052736448041633,0.0047563859466981,0.0011331442238851,0.2086431128516608,6.5120000000000005,-0.1495827978746405,0.145454237203408,0.0322294240528842,2.370186941088572
2.408267853587521,2.3719442021023376,0.2070848557211695,-0.1538543312925837,0.1386109022103582,0.0315476566905959,-0.1855931764973075,-0.0744954468777653,-0.0050946320503842,0.004943645165843,0.0010559105457796,-0.0051258584884228,0.0046129558399403,0.0010505369677968,0.2087830426680207,6.546,-0.1498355659545114,0.145394848879896,0.0313931394381854,2.3712348857491765
2.4093183905553177,2.3722832987531133,0.207041051125995,-0.1539672867007494,0.1384199099745629,0.0307862064196195,-0.0013154533085452,-0.0228663745037968,-0.0051729992938064,0.0050109174739563,0.0003390966507756,-0.0051295580516727,0.004606658797859,0.0010251806737733,0.2088729973367462,6.58,-0.1500472917373515,0.145305675246091,0.0302636706611015,2.372247178761945
2.410343571229092,2.3705514905502496,0.2246199087323056,-0.1671937729280554,0.1500011523055444,-0.0257066608334747,0.5278936218111295,-1.69648250009292,-0.0053349139832823,0.0051734004685749,-0.0017318082028636,-0.005565506837698,0.0049973173744544,-0.0008560318057547,0.2186090274533178,6.614,-0.1569878546864934,0.1521338896006339,-0.049502162686422,2.371895638017543
2.4094875394233366,2.3684933017769234,0.2182189612659968,-0.1623044801719959,0.1458655914604564,-0.0275958003431169,-0.1922206446338983,-0.0567309162054725,-0.0052998899861717,0.0051582410018014,-0.0020581887733261,-0.0054025969126008,0.0048597064658802,-0.0009189401514257,0.2177059573535224,6.648,-0.1560559061463008,0.1517973584225715,-0.0614399616096731,2.370026651862289
2.4085685992719106,2.367837465634132,0.2179400326446386,-0.161963082895286,0.1458280412273335,-0.0271106689507295,-0.0083762348756199,0.0145685102819061,-0.0052914693967002,0.0051606221534421,-0.0006558361427915,-0.0053912681863646,0.004858407489455,-0.0009027852760592,0.2172354223420062,6.682,-0.1554289862773574,0.1517664618580233,-0.0414760415436452,2.368116382003844
2.407665813995852,2.36793461535534,0.2242175907447955,-0.1664927661050552,0.1501788494898266,-0.0010752558748528,0.1885152582629682,0.7818442365128118,-0.0053330618938451,0.0052064562561131,9.714972120766774e-05,-0.0055442124803286,0.0050009519523413,-3.580602063260052e-05,0.2187557009844517,6.716,-0.1564885767732464,0.1528573912268641,0.0088451799481648,2.3679322180412976
2.407630007975219,2.367999050289087,0.2173781411001805,-0.1614089195684031,0.1456036294600198,0.0007939783683172,-0.2053888782166665,0.0561331604555583,-0.0053360103969372,0.0052103458748558,6.44349337473038e-05,-0.0053750711872071,0.0048484299548417,2.6439479664963628e-05,0.2192570585811813,6.75,-0.1568501177642505,0.1532047593745452,0.0023046448870612,2.36795108783375
2.407656447454884,2.368535246859069,0.217408632937026,-0.1614354107175384,0.1456197852010714,0.0017290058363417,0.0009156707761404,0.0280789029436804,-0.005337490166649,0.0052095060674532,0.0005361965699819,-0.0053760288481173,0.0048488842179478,5.75758943501814e-05,0.2194326532120918,6.784,-0.1569849468099669,0.1533180216764161,0.0020618493372486,2.368011181710952
2.407714023349234,2.369186663860673,0.2241232424602557,-0.1664299445741592,0.1501076325838926,0.0192144900749777,0.2016399256225157,0.5250896167758541,-0.0053435972719605,0.005208929997393,0.0006514170016043,-0.0055438087530222,0.0049967077978247,0.0006398425194967,0.2194204639216834,6.818,-0.1570742600809496,0.153209062420044,0.0193073368606684,2.3686508404686286
2.4083538658687305,2.369822625139568,0.2176820960414117,-0.161740115367001,0.1456901850436452,0.0189326271540424,-0.1934278203857072,-0.0084643519800385,-0.0053515214464443,0.0052100387753153,0.0006359612788946,-0.0053875649017172,0.0048496849557469,0.0006304564842296,0.2196029987990805,6.852,-0.1573015566108216,0.1532373889406936,0.0189082286315179,2.3692812083413584
2.40898432235296,2.3693020224895545,0.2178608249124463,-0.1619648073818468,0.145707721831387,0.0185142793193939,0.0053672333644022,-0.0125629980374923,-0.005364016345028,0.0052201393089764,-0.0005206026500133,-0.0053950135594893,0.0048503040156746,0.0006165255013358,0.2197936989818705,6.886,-0.1575324709634205,0.1532735812339888,0.0184393408286223,2.369896357234574
2.409600847854296,2.368570526023046,0.2246470508435812,-0.1671025069752869,0.1501434301436222,-0.0205961222206423,0.2037905685025503,-1.174486532733823,-0.0053666491583496,0.0052304547884702,-0.0007314964665083,-0.0055628914097514,0.0050015807053338,-0.0006858508699473,0.2203415323035653,6.92,-0.1578206826725743,0.1537628790659362,-0.0212712623130105,2.3692169173140227
2.4089149969843486,2.3678199675813376,0.2182275288418491,-0.1622273083496353,0.1459642242813369,-0.0212997827285497,-0.1927784384904525,-0.021130946183406,-0.005367205677914,0.0052389543900601,-0.0007505584417084,-0.0054005354711637,0.0048624237701717,-0.0007092827648607,0.220529857907846,6.954,-0.1578459856964361,0.1540066979984157,-0.0218019936244327,2.3685050905098786
2.408205714219488,2.368328489851615,0.2183993448097132,-0.1622513816988557,0.1461942644228024,-0.0218296553001272,0.0051596386745971,-0.0159120892365592,-0.0053613697958088,0.0052363525987927,0.0005085222702772,-0.0054012915676215,0.0048701320229773,-0.0007269275214942,0.2207059416858752,6.988,-0.1578594754347922,0.1542449309082835,-0.0223823966445241,2.367775175586969
2.408082886764096,2.3689319055537816,0.2185487670786928,-0.1623444190390723,0.1463142276010192,0.0176300356565424,-0.1991526596272546,-0.0153485726620008,-0.005365928875643,0.0052362036892044,0.0006034157021668,-0.005407589528609,0.0048705761466107,0.0005870801873628,0.2205310139881686,7.022,-0.1579151505565678,0.1539374332491818,0.0170057576205801,2.368948919109302
2.408669966951458,2.369490742044115,0.2184762184661747,-0.1623763695038903,0.1461703549356564,0.016584383748363,-0.0021786370125554,-0.0314009582035858,-0.005366602378074,0.0052321196429531,0.0005588364903332,-0.0054085672779818,0.0048658790275821,0.0005522599788204,0.2203335621273333,7.056,-0.157857070634365,0.1537140977609293,0.0157888448757529,2.369490742044115
2.409222226930279,2.3696113715188467,0.2248932696652881,-0.1672287337889729,0.1503713181962598,0.0065679213734668,0.1927042402136155,-0.300794665912799,-0.0053608862905526,0.0052212239618988,0.0001206294747317,-0.0055693573839365,0.0050066524243062,0.0002187117817364,0.2192967789870211,7.09,-0.1571327256911838,0.1529718398625759,-0.0041999553740466,2.3696113715188467
2.409440938712016,2.3693286600394234,0.2179595487653423,-0.1621047476819697,0.1456997449447203,0.0061669793817635,-0.2082198468452205,-0.0120403000511519,-0.0053230995785074,0.0051824322275124,-0.0002827114794232,-0.0053986763633401,0.0048511469067099,0.0002053604134127,0.2182412111974132,7.124,-0.1563330768953191,0.1522799899309037,0.0004121741556412,2.369326967058357
2.4096462991254284,2.370003603140158,0.2176105476059988,-0.1618750519765711,0.1454332079580351,0.0065522582816223,-0.0104805152956005,0.0115699369326969,-0.0053152786789185,0.0051693562700017,0.0006749431007344,-0.0053910574815165,0.0048422375685566,0.000218190200778,0.2181372980761565,7.158,-0.1563572827520489,0.1521061502450238,0.0199265189958227,2.369975259446006
2.4098644893262064,2.3694842216775225,0.2240118140928403,-0.1666694558278999,0.1496749322605391,-0.0237829155001643,0.1922302248300767,-0.9109661796332345,-0.0053324354115033,0.0051857874253642,-0.0005193814626354,-0.0055482112673036,0.0049862694127793,-0.0007919710861554,0.2197964803582582,7.192,-0.1574788702018962,0.1533326391144836,-0.0256594970585848,2.3695337168309702
2.409072518240051,2.368739227007705,0.217437800505211,-0.1616631425496696,0.1454105409848581,-0.0227259180752906,-0.1974178254543357,0.0317416644106219,-0.0053471022492909,0.0052091124744884,-0.0007449946698172,-0.0053816399095514,0.0048441075794559,-0.0007567730719071,0.2195927438788526,7.226,-0.1572211516133573,0.1533051944638963,-0.0217632783983345,2.368804529996996
2.408315745168144,2.367983859631675,0.2175258889589568,-0.1616185018973699,0.1455917999470926,-0.0222006229716634,0.0026452989112862,0.0157746277365522,-0.0053395137137484,0.0052099523926903,-0.0007553673760303,-0.0053801936299805,0.0048500959169142,-0.0007392807449563,0.2197714105107661,7.26,-0.1572382343868582,0.1535435134572448,-0.022073276429283,2.368082404796468
2.407576464423187,2.366614964625489,0.1894657763536225,-0.1406764680061848,0.1269149784642685,-0.0342148323789809,-0.8426460241842142,-0.360787069288812,-0.0048841745488691,0.0047743313457294,-0.0013688950061858,-0.0046821963225051,0.0042288495556636,-0.00113935391822,0.188777278096147,7.294,-0.1348948955632925,0.1320614549229199,-0.0487074403595206,2.366807964052989
2.406437110504968,2.3652013440318926,0.2059901376051454,-0.1527883312832107,0.1381581073056468,-0.0340383365444929,0.4962270646102998,0.0053001752098487,-0.0049111454037221,0.0048159474483981,-0.0014136205935963,-0.0050853284875875,0.0046034530000222,-0.0011334766069316,0.2082479935283889,7.328,-0.1485956690549295,0.1458991225015344,-0.0341775765851478,2.3653507512651686
2.405303633898036,2.3642100159933355,0.2064953342415908,-0.1530059675833925,0.138670461697566,-0.0286163178502454,0.0151710701635233,0.1628233842116371,-0.005072112352734,0.0049854844331949,-0.0009913280385571,-0.0050929836064324,0.0046200586845322,-0.0009529233844131,0.2087564545245966,7.362,-0.1488185651420035,0.1463977184752386,-0.0290046464862009,2.364394554148067
2.4043507105136226,2.362767638611913,0.2241734492750853,-0.1659613146661438,0.1507002899604856,-0.0470855068332858,0.5308743253301662,-0.5546302997910016,-0.0053122709721887,0.0052331490147994,-0.0014423773814224,-0.0055226685877528,0.0050225476460095,-0.0015679473775484,0.2202156406626623,7.396,-0.1567743294807012,0.1546503734503844,-0.046345666368432,2.3630145114685046
2.402782763136074,2.361394766987996,0.218319582835171,-0.1613972297935038,0.1470182793543239,-0.0400214229928911,-0.1757917849824109,0.2121346498617011,-0.0053388180027009,0.0052751771515708,-0.0013728716239169,-0.0053713548853272,0.0048991888237813,-0.0013327133856632,0.2208060416028908,7.43,-0.1569874599908217,0.1552747417127707,-0.0405609295429461,2.361679307419595
2.4014500497504105,2.360044183224484,0.2184964162486406,-0.1613317222029185,0.1473525002317217,-0.0404265465825493,0.0053103127168041,-0.0121658735633075,-0.0053181559038449,0.0052689330679525,-0.0013505837635121,-0.0053691331438723,0.0049103531719444,-0.0013462040011988,0.2209666014625385,7.464,-0.1568918552983212,0.1555994367051338,-0.0411582380651951,2.360330321357144
2.400103845749212,2.358722397186667,0.2122693088888891,-0.1565409429471075,0.1433638471770238,-0.0463792143316883,-0.187000221013559,-0.1787587912654361,-0.0050552822305159,0.0050226994143174,-0.0013217860378169,-0.0052092135264343,0.004777942849927,-0.0015444278372452,0.2083885563266173,7.498,-0.1477735983728866,0.1469311200250665,-0.0451753783473888,2.3590532026602724
2.3985594179119665,2.357354546154026,0.2070602947162707,-0.152483319576533,0.1400814152516663,-0.0397588076722062,-0.1564268520305826,0.1988110107952577,-0.0050423297147775,0.0050249323679774,-0.0013678510326409,-0.0050746918108213,0.0046679768473968,-0.0013239682954844,0.2093024803488033,7.532,-0.1482249468873807,0.1477731146061229,-0.0406675389407064,2.3577209594132533
2.397235449616482,2.355835262138944,0.2069331112790972,-0.1522041762217905,0.140197008827911,-0.0400328418070576,-0.0038193224376424,-0.0082292532988408,-0.0050323167406289,0.0050300811788093,-0.0015192840150826,-0.0050653725419304,0.0046718432385774,-0.001333093632175,0.2089652041122353,7.566,-0.1477854508332568,0.1477359707440242,-0.0423440168145409,2.3563619233635382
2.395902355984307,2.3528751297032704,0.2232860599628331,-0.1640303439578601,0.1514949201616741,-0.0413954646258849,0.4910795400521309,-0.0409196041689877,-0.0050507338907418,0.005065280172379,-0.0029601324356729,-0.0054588254721753,0.0050484425805519,-0.0013784689720419,0.2104442213319315,7.6,-0.1484561333523724,0.1491561154028408,-0.0972042249676444,2.353842501110366
2.394523887012265,2.350476177617096,0.217962479142753,-0.1599155323147575,0.148103561194668,-0.0362984810368506,-0.1598672918943,0.1530625702412692,-0.0050437339342718,0.0050800938422037,-0.0023989520861746,-0.005322296946403,0.004934966898148,-0.0012087394185271,0.2105772182750755,7.634,-0.1481378130057218,0.1496594574838174,-0.062434486072088,2.3510848690292945
2.393315147593738,2.3493207354962617,0.2178341575412648,-0.1596423549106792,0.1482094420416098,-0.0345924022619354,-0.0038535015461915,0.0512335968443013,-0.0051371925680632,0.0052000712302405,-0.0011554421208339,-0.0053133383868219,0.0049383364984615,-0.0011519269953224,0.2159279527699099,7.668,-0.151682310962101,0.1536793978664704,-0.0265153259831328,2.349654513587925
2.392163220598416,2.347621982654269,0.2240011656656967,-0.163986251514332,0.1525943365065334,-0.0549507450538385,0.1851954391721311,-0.6113616454024944,-0.0052391331174305,0.0053187939439044,-0.0016987528419925,-0.0054561844999006,0.0050862834075302,-0.0018298598102928,0.21982830496309,7.702,-0.1541998748843829,0.1566744466994728,-0.0516081886530706,2.3482346190145744
2.3903333607881225,2.345842692955906,0.2174836787590937,-0.1589435765375595,0.1484455792674123,-0.0525791448155389,-0.1957203275256182,0.0712192263753609,-0.0052381508524298,0.0053369146935036,-0.001779289698363,-0.0052885827882188,0.0049477705808254,-0.0017508855223574,0.2199716767413154,7.736,-0.1540322480096846,0.1570401386317165,-0.0525167363327856,2.34652536810762
2.3885824752657654,2.343764582097281,0.2175708910585443,-0.1587470548590745,0.1487832826952644,-0.0520376415674515,0.0026189879714921,0.0162613588014231,-0.0052342464726975,0.0053519150108342,-0.0020781108586249,-0.0052820737078523,0.0049589628817822,-0.0017328534641961,0.220124321294644,7.77,-0.1538664946286058,0.1574160686084266,-0.0526481498769621,2.3447919236470582
2.386849621801569,2.3412086736033406,0.2243332766560599,-0.1634150406906324,0.1536910650991894,-0.075929541119165,0.2030746425680361,-0.7174744610124172,-0.0052291346171118,0.0053723271136257,-0.0025559084939406,-0.005435340058778,0.005124685610513,-0.0025284537192681,0.2205165913475834,7.804,-0.1537413580263704,0.1580859319856275,-0.0751602368932066,2.342262762563231
2.384321168082301,2.338635871186664,0.2179277178305928,-0.1583709148547076,0.149703518752678,-0.0747039034003138,-0.192359123887903,0.0368059375030416,-0.0052198203445356,0.0053904361646902,-0.0025728024166773,-0.0052676381560486,0.0049915837722063,-0.0024876399832304,0.22070831460526,7.838,-0.153480638574071,0.1586059699973169,-0.0756820733859998,2.3397731809266427
2.3818335280990706,2.337086032519725,0.2181093167413508,-0.1581296763140313,0.1502221006316932,-0.0752080650478987,0.0054534207434843,-0.0151399894169662,-0.0052045852123684,0.0054009632239298,-0.0015498386669383,-0.0052595416980671,0.0050088868215023,-0.002504428566095,0.2208981869831167,7.872,-0.153214265015339,0.1591269870519688,-0.0762032693112026,2.337266423981663
2.3793290995329754,2.33701203426508,0.2249163111180174,-0.1626762873967366,0.1553182942404118,-0.0029515459428202,0.2044142455455442,2.169865438590946,-0.0051967318682929,0.0053990702166131,-7.399825464471377e-05,-0.0054169622726944,0.0051722647760236,-9.828647989591488e-05,0.2204239032220216,7.906,-0.1528509608471047,0.1588183896145153,-0.0022581571832906,2.33705016397136
