Theta_calculated,yaw_world,linear_velocity_x,world_velocity_x,world_velocity_y,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw,twist.twist.linear.x,Time,odom_world_velocity_x,odom_world_velocity_y,odom_angular_velocity,odom_yaw_world
-2.3223407762779686,-2.3705882012752526,0.2183084972818449,-0.1490540567499397,-0.1595038813065156,0.0216848281979594,-0.1936359559358901,-0.0307433640378222,-0.0053725085373665,-0.0052151143949438,0.0009340209591788,-0.0049614202327877,-0.0053134218649738,0.000722104778992,0.2202230523931994,3.141,-0.1580697666675775,-0.1533366938180012,0.0216292683036736,-2.3713923394277634
-2.321618671498977,-2.36962047255821,0.2184776107120443,-0.1490542153694732,-0.1597351159358338,0.0285271543067929,0.0050784813873711,0.2054752585235292,-0.0053711108037866,-0.0052232502530091,0.0009677287170419,-0.0049608161820029,-0.0053216870891467,0.0009499542384162,0.2203230789074802,3.175,-0.1579961156658548,-0.153556134796932,0.0286844918045594,-2.370444685204028
-2.3206687172605607,-2.368678452405548,0.225195471109899,-0.1534809338321578,-0.1647926065041091,0.0289679807897275,0.201737549485124,0.0132380325205583,-0.0053703874651035,-0.0052297876643009,0.0009420201526624,-0.0051081004613142,-0.0054902134856091,0.0009646337602979,0.2204514488364209,3.209,-0.1579398204704898,-0.153798096229526,0.0281108729252452,-2.3694796260450053
-2.3197040835002625,-2.3673021389436726,0.2185234168034859,-0.1487793020117098,-0.1600537502977624,0.0274804007155034,-0.200361991183574,-0.0446720743010241,-0.0052422191634599,-0.0051147563411937,0.0013763134618756,-0.0049517491522817,-0.0053322066987617,0.0009150973438262,0.2204583109765783,3.243,-0.1578046773642752,-0.1539465838549291,0.0272337109228127,-2.36856940906585
-2.318788986156436,-2.366390526557744,0.2068699842726727,-0.1407064756331976,-0.151647215958158,0.0109801941057292,-0.3499529288532514,-0.4955016999932193,-0.0050889417840215,-0.0049759661401033,0.0009116123859289,-0.0046844486063816,-0.0050508513540095,0.0003656404637207,0.210536968320129,3.277,-0.1504971489613907,-0.1472291519500264,0.0422627927657619,-2.367170563733296
-2.3184233456927155,-2.365695653015477,0.2130246200195806,-0.1448355581528105,-0.1562118748016633,0.0194306976037139,0.1848238963035426,0.2537688738133553,-0.0050389621014362,-0.0049394682027766,0.0006948735422667,-0.0048211824798456,-0.0052035621456047,0.0006470422302036,0.2081019686108292,3.311,-0.1486359381821422,-0.1456495355997297,0.0159085286635578,-2.366342120096287
-2.317776303462512,-2.363967174974543,0.2063599747365889,-0.1402063192920051,-0.1514154127025182,0.0177671311259157,-0.2001394979877398,-0.0499569512852311,-0.0050518299659871,-0.0049719195742068,0.0017284780409339,-0.0046672250887719,-0.0050436561488829,0.0005916454664929,0.2109285552607053,3.345,-0.1502944029054629,-0.1479947562573038,0.0632839337338467,-2.3639037917837253
-2.3171846579960187,-2.3626681449250784,0.2178244785971258,-0.1479010135068556,-0.1599149576486034,-0.0332577010067388,0.3442793952113177,-1.5322772412208612,-0.0051673154809525,-0.0050985720767739,0.0012990300494646,-0.0049278895226477,-0.0053225897460291,-0.0011074814435244,0.2167545867031752,3.379,-0.1542573919609591,-0.1522734641435181,0.0014131880376978,-2.362666595942324
-2.3194959249951967,-2.3634606211503684,0.2174323165621278,-0.1480032848226768,-0.1592854041250201,-0.0301395930366859,-0.2066543556523982,0.180484184663558,-0.0053014874701197,-0.0052316152451562,-0.0007924762252899,-0.0049310089827942,-0.0053018798917268,-0.0010036484481216,0.2196646226707171,3.4130000000000003,-0.1564508555667991,-0.1541936323117302,-0.0289735750609731,-2.3634606211503684
-2.320499573443318,-2.365798432401827,0.2175582200268487,-0.1482488701421283,-0.1592289282851363,-0.0692402718245673,0.0037808848264512,-1.174194558194636,-0.0053347599359209,-0.0052476156579721,-0.0023378112514587,-0.0049426345882172,-0.0052967777775496,-0.002305701051758,0.2202553091109568,3.447,-0.1572216941173143,-0.1542521963877493,-0.0705040796109018,-2.365727898473876
-2.322805274495076,-2.3682052541140406,0.2243051287492113,-0.1532244727158722,-0.1638140767582054,-0.0722263275011408,0.2026098715424215,-0.0896713416388461,-0.0053535611676198,-0.0052411016372245,-0.0024068217122135,-0.0051087642097217,-0.0054490230249515,-0.0024051367057879,0.2204427858008672,3.481,-0.1577265571271875,-0.1540043992503171,-0.071010825482392,-2.368134212333721
-2.325210411200864,-2.37066274556439,0.2178922710717111,-0.1492261028644017,-0.1587722016496939,-0.0705824375681796,-0.1925783086336384,0.0493660640528915,-0.0053710004989246,-0.0052327358265761,-0.0024574914503494,-0.0049752773216653,-0.0052814210407302,-0.0023503951710203,0.2206336846840499,3.515,-0.1582253530664479,-0.1537659275140584,-0.0715356199009498,-2.370486946991932
-2.3275608063718844,-2.374149753525906,0.2180598853276359,-0.1497139471069658,-0.1585428889315266,-0.1007029313253332,0.0050334611388834,-0.9045193320466556,-0.0053975325674069,-0.0052278684471583,-0.0034870079615165,-0.0049941567873466,-0.0052712611422075,-0.0033534076131335,0.2210981829779051,3.549,-0.1590744867844903,-0.1535568760114056,-0.1026753494095542,-2.373841593626222
-2.330914213985018,-2.377652663305434,0.2248685969902808,-0.1549360124919084,-0.1629745929446811,-0.1050537036957314,0.2044658156950397,-0.130653824936882,-0.0054207953310895,-0.0052133754100548,-0.0035029097795273,-0.0051686864912802,-0.0054181757077497,-0.0034982883330678,0.2212910948167021,3.583,-0.1597504117978802,-0.153132473941951,-0.1032385960521622,-2.3773428223624435
-2.334412502318086,-2.381046032982226,0.218428612252561,-0.1510517007806113,-0.1577797272841613,-0.1024864168474696,-0.1933929350666585,0.0770957011490008,-0.0054423015598993,-0.0051977296406509,-0.0033933696767918,-0.0050388177532091,-0.005245624855648,-0.0034127976810207,0.2214650149464684,3.617,-0.1603985685113848,-0.1527057695856252,-0.1037655617178536,-2.380758990302308
-2.337825299999107,-2.382060432536844,0.2185621964272801,-0.1516819976751987,-0.1573594779108585,-0.0305262680350798,0.0040115367783486,2.160965429801497,-0.0054434967766089,-0.0051736342608882,-0.0010143995546183,-0.0050535135855509,-0.00523765627192,-0.0010165247255681,0.2209303327977687,3.651,-0.1601865572262774,-0.1521528140854626,-0.0300409993938253,-2.3819100192823663
-2.338841824724675,-2.383090883261591,0.2252532868728603,-0.1564903853764056,-0.162017908058866,-0.0307252778105565,0.200933647014421,-0.0059762695338364,-0.0054497795690027,-0.0051687515728723,-0.0010304507247469,-0.0052137248602131,-0.0053926881830797,-0.0010231517510915,0.220897494103366,3.685,-0.1603191622192926,-0.1519653550203162,-0.030438720276933,-2.382938740842978
-2.3398649764757664,-2.384042162935682,0.218494442533631,-0.1519555238079966,-0.1570010834431393,-0.0299269874311487,-0.2029682984753525,0.023972684066299,-0.0054492963725202,-0.0051573358890599,-0.0009512796740906,-0.0050625641675751,-0.0052257679091399,-0.0009965686814572,0.220636628025171,3.719,-0.1602822236333019,-0.1516249663263997,-0.0305080865035265,-2.3839432419416373
-2.340861545157224,-2.383078212835768,0.218260377027724,-0.1519489584819363,-0.1566815438925052,0.0403461863839357,-0.0070289941713835,2.110305519972508,-0.00540587347391,-0.0051079675014891,0.0009639500999139,-0.0050562349780246,-0.0052210467814185,0.001343528006585,0.2182182731488107,3.753,-0.1584347888914728,-0.150058763172843,0.0391131086575928,-2.383339201357076
-2.3395180171506387,-2.381881249841616,0.2245535058838342,-0.1561134052633836,-0.1614090508670183,0.0438923272658138,0.1889828485318392,0.1064907171735182,-0.0053407540084476,-0.0050682872114116,0.0011969629941521,-0.0051944828181374,-0.0053788767252556,0.0014616144979516,0.2158945517736234,3.787,-0.1565786083643642,-0.148639149917553,0.0419448426467539,-2.3822010649120937
-2.338056402652687,-2.380164294550248,0.2175179304074443,-0.150993466261388,-0.1565727409069308,0.042885884456356,-0.2112785428345311,-0.0302235077915276,-0.0053530029610142,-0.0050963781380971,0.0017169552913678,-0.0050241989650246,-0.005217613707576,0.0014280999523966,0.2183540397880031,3.821,-0.1581081017695887,-0.1505998500881001,0.0548374263303783,-2.3805112325750963
-2.3366283027002903,-2.379112792509644,0.2173630699396096,-0.1506623713308067,-0.1566765905888615,0.0316685713961043,-0.0046504644995412,-0.3368562480556063,-0.0053880939534604,-0.0051434246834135,0.0010515020406036,-0.0050141461685615,-0.0052201275018862,0.0010545634274902,0.2189725290705503,3.855,-0.1583883843230027,-0.1512021435003543,0.0323540455031584,-2.379402404980816
-2.3355737392728,-2.378017690191772,0.2239827741956609,-0.1550803892556284,-0.1616117446372856,0.0328189429801204,0.1987899175991396,0.0345456932136972,-0.0053841428542268,-0.0051498533574483,0.0010951023178726,-0.0051610713278845,-0.0053846489856448,0.001092870801238,0.2191500237547929,3.889,-0.1583511800174679,-0.1514979758901146,0.0323039168218717,-2.378308757069669
-2.3344808684715623,-2.3772206167828718,0.2175178360349287,-0.1504326058176697,-0.1571115530450379,0.0320839566010526,-0.1941422871090753,-0.0220716630350673,-0.0053839178013126,-0.0051597925807118,0.0007970734089002,-0.0050064506907864,-0.0052346421007216,0.001068395754815,0.2193025288768484,3.923,-0.158299271857714,-0.1517726579496402,0.0323271244333182,-2.377240091773149
-2.333412472716747,-2.3772765065103383,0.217673950705667,-0.1503725090889955,-0.1573850606826872,-0.0005736717600286,0.0046881282503988,-0.9807095603928342,-0.0053928643023928,-0.005171984285387,-5.588972746695119e-05,-0.0050072951115565,-0.0052410270831521,-1.910326960895548e-05,0.2197922966655893,3.957,-0.1586556025645652,-0.152108689588758,-0.0015553729936418,-2.37725850829096
-2.333431575986356,-2.377341542546921,0.2244707834654023,-0.1550709659940104,-0.162296420586703,-0.0017707389507964,0.2041090918839422,-0.0359479636867205,-0.00539789761761,-0.0051757636894317,-6.503603658325474e-05,-0.0051638580291252,-0.0054044757137423,-5.896560706152298e-05,0.2199888232192015,3.991,-0.1588066625772325,-0.1522351019392376,-0.0019699188054193,-2.377318930240062
-2.333490541593417,-2.377125237453927,0.2180537433121417,-0.1506471835096834,-0.1576479022157833,-0.002124256188244,-0.1927039085063238,-0.0106161332566832,-0.0054012556001888,-0.0051785653324344,0.0002163050929944,-0.0050165771191237,-0.0052496503838538,-7.073773106852643e-05,0.2201792250315221,4.025,-0.1589551431385611,-0.1523553530575187,-0.0023861278099955,-2.3773913392848067
-2.333561279324486,-2.376307183350887,0.2182445703325592,-0.1507901815548647,-0.1577751996553777,0.0233160913778411,0.005730541153678,0.7639744013839403,-0.005398679270851,-0.0051818260868048,0.00081805410304,-0.005019112947667,-0.0052560157104917,0.0007764258428821,0.2201276369007402,4.059,-0.1587999394115558,-0.1524426310793352,0.0239445852689514,-2.376617224926477
-2.332784853481604,-2.375506310117884,0.2250281975010215,-0.1553507899795762,-0.1627999438675589,0.024280772522417,0.2037125275814508,0.0289694037410172,-0.0053990232345162,-0.0051904996429765,0.0008008732330031,-0.0051708240194929,-0.0054234862956494,0.0008085497249964,0.2203096101274772,4.093,-0.1588081230147104,-0.1526967726543871,0.023521086459357,-2.3758107676441917
-2.3319763037566075,-2.3746431669186103,0.2185576177336863,-0.1507558550833602,-0.1582406535233882,0.0231361796414415,-0.1943117047247824,-0.0343721585878532,-0.0053505672153374,-0.0051524891874709,0.0008631431992736,-0.0050179791803366,-0.0052714998145564,0.00077043478206,0.2204459238264592,4.127,-0.1587888948350403,-0.1529133486938519,0.0230887591928184,-2.375042126090514
-2.332087180532661,-2.374473192190008,0.201552758963607,-0.1390424865373754,-0.1459133358653199,-0.0189201837701235,0.5572162515016843,0.226595459033961,-0.004831644156131,-0.0046600195076927,-0.0006584064817429,-0.004631497324343,-0.0048575961339053,-0.0006300421195451,0.197433686862614,4.195,-0.142096693314381,-0.1370714793722,-0.0184144457799072,-2.374193215605269
-2.3327172226522057,-2.375301753708348,0.1954059155009836,-0.1348911475566546,-0.1413783934115336,-0.018443447529191,-0.184589893772476,0.0143164036316092,-0.0048378789170236,-0.0046553421624702,-0.0008285615183396,-0.0044931774115719,-0.0047066575694074,-0.000614166802722,0.1971489820396874,4.229,-0.141977969244493,-0.1367844193192147,-0.0199910341021018,-2.3748230762638007
-2.333331389454928,-2.3768175940103,0.217790507488401,-0.1504402596832013,-0.1574815335793572,-0.0164362612538129,0.6722099695921151,0.0602758641254676,-0.0048364847782254,-0.0046517684060641,-0.0015158403019519,-0.005010935969269,-0.0052429163463555,-0.0005473274997519,0.1974072754891591,4.263,-0.1423381286735127,-0.1367826361121004,-0.0494246863501258,-2.3760954070417286
-2.33387871695468,-2.3777507975673373,0.2246033178330284,-0.1552351213139519,-0.1623228495691441,-0.0180361437184201,0.2045888992380587,-0.0480445184566718,-0.0048707304842949,-0.0046786221094969,-0.0009332035570377,-0.005170788006891,-0.0054039555741967,-0.0006006035858233,0.1982068897207474,4.297,-0.1430881332781305,-0.1371559595779653,-0.0276444222833881,-2.3773592107399404
-2.3344793205405034,-2.3781550116519456,0.2180183503726456,-0.1507785114951509,-0.1574733043106555,-0.0177668049706768,-0.1977467705820647,0.0080882506829807,-0.0050474861883496,-0.0048353653664595,-0.0004042140846083,-0.0050223158187839,-0.00524252830015,-0.0005916346055235,0.2049413431223457,4.331,-0.1480404316759632,-0.1417215040492637,-0.0123439896212382,-2.377998341768015
-2.3350709551460267,-2.377285085824582,0.2177891278682902,-0.1507130266792919,-0.1572185987941551,0.0595946906068021,-0.0068835586893519,2.3231680353597284,-0.0053038445977028,-0.0050776435058296,0.000869925827363,-0.0050133861980213,-0.0052405083354274,0.0019845031972065,0.2157946761433505,4.365,-0.1559022573040049,-0.1492039825853497,0.0123609578049485,-2.378144873443959
-2.3330864519488204,-2.3752838137260186,0.2240587803080866,-0.1547304233873662,-0.1620519457196173,0.0606331696201548,0.1882778510449355,0.0311855559565394,-0.0053694586918945,-0.0051588307697253,0.002001272098564,-0.0051469073872284,-0.0054016844546737,0.0020190845483511,0.2189888575005669,4.399,-0.1579459874601141,-0.1516877870978842,0.0589334252282454,-2.376403359207538
-2.331067367400469,-2.3750170701988784,0.2175950746964912,-0.149948656528532,-0.157680109517529,0.0583251168283855,-0.1941052736214817,-0.0693108946477288,-0.0053720819881108,-0.0051782245095475,0.0002667435271401,-0.0049880281062346,-0.0052557451996055,0.0019422263903852,0.2191512217128829,4.433,-0.1577679083347497,-0.1521070185031813,0.0587215105982832,-2.3744607638701813
-2.329125141010084,-2.376521242920977,0.2178033527075543,-0.1497853581233442,-0.158122253154048,-0.0430314323441061,0.0062545949268206,-3.043740215390139,-0.0053979733184802,-0.0051922823192789,-0.0015041727220981,-0.0049914631476416,-0.0052620474752089,-0.0014329466970587,0.2202721435559599,4.467,-0.1587475567852947,-0.1527056987850716,-0.0441205371898073,-2.375590981242338
-2.330558087707143,-2.378041787825626,0.2245618483168754,-0.1546666903703093,-0.1628073665697784,-0.0452699076913469,0.2029578261057361,-0.0672214818991231,-0.0054105090023905,-0.0051885840950564,-0.0015205449046495,-0.0051543203709885,-0.0054177580368399,-0.0015074879261218,0.2204623278643374,4.501,-0.1591151554689354,-0.1525975271996866,-0.0446416437514821,-2.377100533053814
-2.3320655756332647,-2.379385971724981,0.2181413727212656,-0.1504828380940603,-0.1579258494733366,-0.0444433073121873,-0.1928070749432353,0.0248228342089977,-0.0054218234436901,-0.0051838531084879,-0.0013441838993544,-0.0050148082509527,-0.0052553733854855,-0.0014799621334958,0.220652194145265,4.535,-0.1594783787194774,-0.1524927457360731,-0.0451470644197802,-2.378582670569208
-2.3335455377667604,-2.380629527628863,0.2183224624628735,-0.1508415144825212,-0.1578338845890582,-0.0360609511358831,0.005438130378615,0.2517224076968207,-0.0054321008199291,-0.0051804449707689,-0.0012435559038825,-0.0050260170613465,-0.0052530041582835,-0.0012008296728249,0.2207545321171749,4.569,-0.1597358752254426,-0.1523713018131519,-0.0364737662535026,-2.3797864085522704
-2.3347463674395854,-2.381888216007412,0.2251075820945008,-0.155724741888353,-0.1625522324677157,-0.0374073504745115,0.2037573462951144,-0.0404324125714232,-0.0054426621210653,-0.0051770635987203,-0.0012586883785488,-0.0051888393084512,-0.0054099160777522,-0.0012456647708012,0.2209245682555376,4.603,-0.1600492546434806,-0.1522888733524613,-0.0369690910058976,-2.38103546952234
-2.3359920322103864,-2.382803325629141,0.2186102416372584,-0.1514265407507847,-0.1576719394976526,-0.0366631726626817,-0.1951153290463191,0.0223476820369308,-0.0054484192747834,-0.0051690827109251,-0.0009151096217294,-0.0050455479651277,-0.0052475496819134,-0.0012208836496673,0.2210106472498827,4.6370000000000005,-0.1602981252311399,-0.1521519544573577,-0.0372795279212783,-2.3822604965206864
-2.3372129158600536,-2.383559786378063,0.2186086563101693,-0.151617827424373,-0.1574858057757928,-0.0221014035245667,-4.760742009405253e-05,0.4372903645079602,-0.0054472364858459,-0.0051593307495539,-0.0007564607489216,-0.0050506434831968,-0.0052425726431126,-0.000735976737368,0.220752699870429,4.671,-0.1602238364831669,-0.1518554467995767,-0.0221451327909575,-2.383003013721539
-2.337948892597422,-2.3843749769996823,0.2250284354297644,-0.1561895852762895,-0.1619957104468767,-0.0223902564856202,0.1927861597476005,-0.0086742630947021,-0.0054418771614767,-0.0051419122630951,-0.0008151906216191,-0.0052029596340092,-0.0053926760412478,-0.0007455955409711,0.2204200996524856,4.705,-0.1600975671754105,-0.1515050801634275,-0.0227045695343554,-2.3837626453494565
-2.338694488138393,-2.385744051401669,0.2181360098216908,-0.1515226755800728,-0.1569209914765542,-0.0212484998493493,-0.2069797479901973,0.0342869860742029,-0.0053810579527118,-0.0050828225661703,-0.0013690744019871,-0.0050473944044186,-0.0052238370847298,-0.0007075750449833,0.2190809213358592,4.739,-0.1592533086339052,-0.1504487746128996,-0.0321608478289441,-2.384615878598773
-2.3394020631833765,-2.387170852965691,0.2063234774858315,-0.1434223828237169,-0.1483219385897231,-0.0093984680622814,-0.3547307007765555,0.3558568104224596,-0.0052138490659766,-0.0049096505058873,-0.0014268015640217,-0.0047765878719077,-0.0049385184802088,-0.0003129689864739,0.212967698751674,4.773,-0.1550328871427484,-0.1460138507668625,-0.0595792138275751,-2.3861444560480565
-2.3397150321698503,-2.3873575586719475,0.2125095220088575,-0.1477703149703092,-0.1527227257418119,-0.01578998705751,0.1857671027935731,-0.1919375073642239,-0.0052106825645569,-0.0048987073084438,-0.0001867057062563,-0.0049219335629716,-0.0050845226449157,-0.000525806569015,0.2071245939098815,4.807,-0.1509310100203207,-0.1418464931416323,-0.0085956953763653,-2.387213277468721
-2.3402408387388656,-2.3879337682880326,0.2184602457716594,-0.1519907319255462,-0.1569193945672445,-0.0213954182318961,0.178700413297355,-0.1683312664980812,-0.005423922899252,-0.0050949070341924,-0.000576209616085,-0.0050629934392673,-0.0052237664812202,-0.0007124674271221,0.2175034881441483,4.841,-0.1585183477955084,-0.1489285089130146,-0.003855636145474,-2.387376238843901
-2.3409533061659875,-2.3887019207343227,0.217411013894836,-0.1513719677780008,-0.1560579262126614,-0.0224111713373846,-0.0315084647694699,-0.0305030962609155,-0.0054492598844785,-0.0051110198903476,-0.0007681524462901,-0.005042467098199,-0.0051950010106063,-0.0007462920055349,0.2196744009445572,4.875,-0.1602012082219017,-0.1503077353784327,-0.0224913869414599,-2.388045833452068
-2.3416995981715227,-2.3894832511713515,0.224152567993988,-0.1561857935360745,-0.1607805076363617,-0.0231110618012913,0.2024490720466066,-0.0210177316488503,-0.0054576186104378,-0.0051112602220352,-0.0007813304370287,-0.0052028837406693,-0.0053521473845395,-0.000769598357983,0.2198519444918081,4.909,-0.1604464798780059,-0.150305703789263,-0.0228170114756015,-2.3888159140772447
-2.342469196529505,-2.3895803861859086,0.2177366012498179,-0.1518354040080307,-0.1560616468372044,-0.022795025652633,-0.1926716739991023,0.0094905750347852,-0.0054607599894739,-0.0051087676678497,-9.713501455710372e-05,-0.0050579327646117,-0.005195087288317,-0.0007590743542326,0.220041062783511,4.943,-0.1606988170539763,-0.1503128720647359,-0.0232394896432317,-2.3895761515813483
-2.3432282708837384,-2.3895767418757883,0.2179279177954155,-0.1520873384652031,-0.1560833714180217,-3.7283334403765504e-05,0.0057452416095364,0.6834156852321106,-0.0054645341295759,-0.0051123498700136,3.644310120343164e-06,-0.005064353415474,-0.0051977272530794,-1.2415350356453917e-06,0.2200168034808521,4.977,-0.1606815983438963,-0.1502957676303051,0.0002983148655245,-2.3895794661767003
-2.3432295124187736,-2.389587897177364,0.2247122499450463,-0.1568221818745349,-0.1609422211462091,0.0001253251506556,0.2037336981871114,0.0048831376894709,-0.0054693858089204,-0.0051166718763924,-1.115530157536071e-05,-0.0052220043662996,-0.0053595457872332,4.173327516832082e-06,0.2202123067531203,5.011,-0.1608240264342073,-0.1504296931028569,-0.0001387838159837,-2.3895771334858464
-2.343225339091257,-2.3883313219138858,0.2182846700637781,-0.1523358500622566,-0.1563393295708476,-0.0002930151516597,-0.1930204168549021,-0.0125627718413028,-0.0054631311177786,-0.0051155889648547,0.0012565752634778,-0.0050726507647867,-0.0052062293065373,-9.757404550270189e-06,0.2202014307343477,5.045,-0.1606224740521832,-0.1506289843516493,0.0404153878213159,-2.388290910937068
-2.3419234362819825,-2.3869621995533734,0.2252017732355256,-0.1569530156841807,-0.1614979552070751,0.0412614059872404,0.2020159051199929,0.0562225338403585,-0.0054593387718619,-0.0051257773359537,0.0013691223605123,-0.0052226753813947,-0.0053816298046206,0.0013740048193751,0.2203176796752912,5.079,-0.1605008353732076,-0.1509283333970355,0.0400482419401713,-2.3869221483433924
-2.340549431462607,-2.385611722027672,0.218529315984116,-0.15208721883591,-0.1569220819746017,0.0398641561906855,-0.2003740916339229,-0.0419594533499966,-0.0054568523889022,-0.0051347164602352,0.0013504775257011,-0.0050608753980688,-0.0052290193218636,0.0013274764011498,0.2204303115178084,5.113,-0.1603848679753573,-0.1512157940175736,0.0398682852518086,-2.385611722027672
-2.3392219550614577,-2.3865199535509527,0.2183861994705919,-0.151779307966642,-0.1570209342488333,-0.0330008041813918,-0.0042977931989197,-2.1881369481104342,-0.005464527145611,-0.0051466628817573,-0.0009082315232804,-0.0050569639221916,-0.0052261728357439,-0.0010989267792403,0.2206008129456845,5.147,-0.160641427961651,-0.1511920973289892,-0.03233267615638,-2.3864877050201523
-2.340320881840698,-2.387757527125028,0.2248077199168359,-0.1564198251187711,-0.1614662480025457,-0.0350023481049229,0.1928384518391575,-0.0601064241300618,-0.005460098871167,-0.0051264745784038,-0.001237573574075,-0.0052117490069434,-0.0053739478350394,-0.0011655781918939,0.2197898620075423,5.181,-0.1602358251957998,-0.1504395684822167,-0.0411225829207217,-2.387716175280344
-2.341486460032592,-2.3894955853317006,0.2069990412125783,-0.1442018511319461,-0.1485073371690662,-0.0112906604537108,-0.5347951562840125,0.7120626922285909,-0.0053952174345659,-0.0050592566074851,-0.0017380582066728,-0.0048027007158421,-0.0049445376654165,-0.0003759789931085,0.2150922979730572,5.215,-0.1570540526615369,-0.1469650339023456,-0.0628293846188946,-2.389367794278354
-2.3418624390257,-2.3911766297448507,0.2064032084961372,-0.143842440628611,-0.1480257975878002,-0.0255589445706915,-0.0178928743675986,-0.4284770005099295,-0.0052260985333203,-0.0048830123888334,-0.00168104441315,-0.0047919004178749,-0.0049273659055998,-0.000851112854204,0.2076742701212132,5.249,-0.1518878653002947,-0.1416286653361464,-0.0157022264664194,-2.3911329828884784
-2.3427135518799043,-2.391941259349702,0.2121631125235013,-0.1479859678745225,-0.1520307193559929,-0.0235482428067205,0.1729700909118338,0.0603814343534834,-0.005168419293842,-0.0048155210352649,-0.0007646296048511,-0.0049297631528715,-0.0050608403326353,-0.0007841564854637,0.2078365403481408,5.283,-0.1521113858495041,-0.1416268117230196,-0.0227001975425152,-2.391872944845269
-2.3434977083653683,-2.392633198201577,0.2059607345777209,-0.1437754315701585,-0.1474735551365364,-0.0229300034254637,-0.1862575959693815,0.0185657471848899,-0.0051766157709032,-0.0048162227642939,-0.0006919388518751,-0.0047894468987989,-0.0049091867923034,-0.0007635691140679,0.2080229186357908,5.317,-0.1523535781603277,-0.141640114019644,-0.0224703931207945,-2.392619508356911
-2.344261277479436,-2.392271394037614,0.2060532314450607,-0.1439526159279097,-0.1474299106574492,0.009529014637519,0.0027776837038973,0.9747452871766586,-0.0051739797412825,-0.004812383759452,0.0003618041639628,-0.0047926936755664,-0.0049103223499022,0.0003173161874293,0.2078980361863073,5.351,-0.1522199705717986,-0.1416004025744415,0.0101258432360698,-2.39232182648528
-2.3439439612920068,-2.3919351040370365,0.2124317514423557,-0.1483605309761587,-0.15204079014968,0.0101755941663659,0.1915471470659166,0.0194168026680743,-0.0051768990230032,-0.0048188297433294,0.0003362900005776,-0.0049393936911059,-0.0050639455617348,0.0003388472857399,0.2080802939499229,5.385,-0.152305502679304,-0.1417760296520212,0.0097778149306482,-2.391983806553263
-2.343605114006267,-2.391617983955448,0.2063571996524664,-0.144068061907502,-0.1477419621726476,0.0095366972365104,-0.1824189726693476,-0.0191860939896535,-0.0051916500372193,-0.004835471653623,0.0003171200815885,-0.0047965354322251,-0.0049207150055815,0.0003175720179757,0.208260915647947,5.4190000000000005,-0.1523928071872188,-0.1419473187634075,0.0094151263327061,-2.391667420484328
-2.343287541988291,-2.389801276304704,0.2179153480628608,-0.1520878167446928,-0.1560653546409019,0.0679406443495482,0.3470915438556861,1.753872285676811,-0.0054255899601423,-0.0050620586615932,0.001816707650744,-0.0050584827605819,-0.0052028548723481,0.0022624234568399,0.2195327045269165,5.453,-0.1604323444440912,-0.1498534991686043,0.067744748392629,-2.3902751594458054
-2.341025118531451,-2.387507498187354,0.2248047833245953,-0.1565314520297546,-0.1613539436489696,0.0690056207912405,0.2068899477998363,0.0319812745252952,-0.005448901579493,-0.0051062390531585,0.0022937781173499,-0.0052061556889336,-0.0053792289014545,0.0022978871723483,0.2196982926446131,5.487,-0.1602085424282476,-0.1503348353641778,0.0673676372556705,-2.387978719440645
-2.3387272313591025,-2.3853091993891584,0.2183708327247848,-0.1516909329335442,-0.1570849497904459,0.0666222974546091,-0.1932117297240407,-0.0715712713703134,-0.0054248596488354,-0.0051068873113688,0.0021982987981954,-0.0050453420908607,-0.0052366813046414,0.0022185225052384,0.219879528318057,5.521,-0.1600067754046566,-0.1508139211013857,0.0670060873652223,-2.385761939684256
-2.3365087088538643,-2.386117753388258,0.2070786872315288,-0.1435160338295386,-0.1492807112100289,-0.0416822792387755,-0.3391034682659458,-3.2523896904920337,-0.005207147583866,-0.0049113202097625,-0.0008085539990996,-0.0047823811606203,-0.0049678749024686,-0.0013880198986512,0.2093757053380996,5.555,-0.152362666378822,-0.1436099017469286,-0.0397900780648251,-2.38575876512284
-2.3378967287525154,-2.3874825122807355,0.2134237540966284,-0.1481268979745633,-0.1536493439918681,-0.0407980761459359,0.1905425485014915,0.0265526454306197,-0.0051870784588008,-0.004878500796103,-0.0013647588924774,-0.004935944163558,-0.0051133211283605,-0.0013585759356596,0.2094566755151682,5.589,-0.1526170138150044,-0.1434578196267363,-0.0401990423126327,-2.387120030124452
-2.339255304688175,-2.3889006938879644,0.2071146501775307,-0.1439505010245028,-0.1489118248258194,-0.0398459089749531,-0.1894625801530856,0.0285936087382212,-0.0052028916528022,-0.0048805114967601,-0.0014181816072289,-0.0047966892737872,-0.0049557280871826,-0.0013268687688659,0.2093060660800702,5.623,-0.1526979690407974,-0.1431515265330076,-0.0403536046256602,-2.3884511998075384
-2.340582173457041,-2.3910154750680395,0.2180118202259874,-0.1517321892328415,-0.156545509385793,5.044860275072994e-05,0.3272423437974974,1.1980888161472645,-0.0053399900064907,-0.0049888613355252,-0.002114781180075,-0.0050525188712926,-0.0052131234742454,1.679938471599307e-06,0.2159582534678496,5.657,-0.1578180991223794,-0.1474157889450204,-0.0676883208498243,-2.3902611066233668
